Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
409.00,59.39,58.08,59.85,61.61,27,0,1.5854,0.95,0.0026,-1.98,0.02,Call,2025-04-04,468.92
410.00,,57.08,58.85,60.61,0,0,1.5621,0.95,0.0026,-1.97,0.02,Call,2025-04-04,468.92
411.00,,56.08,57.85,59.61,0,0,1.5388,0.95,0.0027,-1.96,0.02,Call,2025-04-04,468.92
412.00,,55.08,56.85,58.61,0,1,1.5155,0.95,0.0028,-1.95,0.03,Call,2025-04-04,468.92
413.00,,54.08,55.85,57.61,0,0,1.4923,0.95,0.0028,-1.94,0.03,Call,2025-04-04,468.92
414.00,,53.08,54.85,56.61,0,0,1.469,0.95,0.0029,-1.93,0.03,Call,2025-04-04,468.92
415.00,53.31,52.08,53.85,55.61,141,6,1.4457,0.95,0.0030,-1.92,0.03,Call,2025-04-04,468.92
416.00,,51.08,52.85,54.61,0,0,1.4225,0.95,0.0031,-1.91,0.03,Call,2025-04-04,468.92
417.00,,50.08,51.85,53.61,0,0,1.3991999999999998,0.95,0.0032,-1.91,0.03,Call,2025-04-04,468.92
418.00,,49.08,50.85,52.61,0,0,1.3759000000000001,0.95,0.0033,-1.90,0.03,Call,2025-04-04,468.92
419.00,,48.08,49.85,51.61,0,0,1.3527,0.95,0.0034,-1.89,0.03,Call,2025-04-04,468.92
420.00,48.12,47.08,48.83,50.58,4,13,1.324,0.94,0.0034,-1.85,0.03,Call,2025-04-04,468.92
421.00,,46.08,47.85,49.61,0,0,1.3061,0.94,0.0036,-1.87,0.03,Call,2025-04-04,468.92
422.00,40.21,45.08,46.85,48.61,3,0,1.2828,0.94,0.0037,-1.86,0.03,Call,2025-04-04,468.92
423.00,,44.08,45.85,47.61,0,0,1.2595,0.94,0.0038,-1.85,0.03,Call,2025-04-04,468.92
424.00,,43.08,44.66,46.24,0,0,1.1678,0.95,0.0036,-1.52,0.03,Call,2025-04-04,468.92
425.00,,42.07,43.84,45.61,0,2,1.2111,0.94,0.0040,-1.82,0.03,Call,2025-04-04,468.92
426.00,,41.06,42.84,44.61,0,0,1.1861,0.94,0.0041,-1.80,0.03,Call,2025-04-04,468.92
427.00,,40.58,42.10,43.61,0,0,1.2435,0.93,0.0046,-2.19,0.03,Call,2025-04-04,468.92
428.00,39.78,39.00,40.62,42.24,276,0,1.0626,0.95,0.0040,-1.41,0.03,Call,2025-04-04,468.92
429.00,,38.06,39.84,41.61,0,0,1.1161,0.94,0.0046,-1.76,0.03,Call,2025-04-04,468.92
430.00,38.52,37.07,38.83,40.58,5,19,1.0894,0.94,0.0047,-1.73,0.03,Call,2025-04-04,468.92
431.00,,36.07,37.84,39.61,0,0,1.0708,0.93,0.0049,-1.75,0.03,Call,2025-04-04,468.92
432.00,,35.07,36.84,38.61,0,0,1.0473000000000001,0.93,0.0051,-1.73,0.03,Call,2025-04-04,468.92
433.00,,34.07,35.84,37.61,0,0,1.0238,0.93,0.0053,-1.72,0.03,Call,2025-04-04,468.92
434.00,29.71,33.07,34.84,36.61,3,0,1.0002,0.93,0.0055,-1.71,0.03,Call,2025-04-04,468.92
435.00,,32.07,33.84,35.61,0,3,0.9765,0.93,0.0058,-1.69,0.03,Call,2025-04-04,468.92
436.00,,31.07,32.84,34.61,0,0,0.9529000000000001,0.93,0.0060,-1.68,0.03,Call,2025-04-04,468.92
437.00,24.74,30.07,31.84,33.61,1,5,0.9290999999999999,0.92,0.0063,-1.67,0.03,Call,2025-04-04,468.92
438.00,28.96,29.10,30.86,32.61,1,1,0.9096,0.92,0.0066,-1.67,0.04,Call,2025-04-04,468.92
439.00,22.66,28.10,29.86,31.61,1,0,0.8856999999999999,0.92,0.0068,-1.66,0.04,Call,2025-04-04,468.92
440.00,28.62,27.10,28.86,30.61,133,1724,0.8617,0.92,0.0072,-1.64,0.04,Call,2025-04-04,468.92
441.00,,26.00,27.81,29.61,0,979,0.8242,0.92,0.0074,-1.55,0.04,Call,2025-04-04,468.92
442.00,21.31,25.10,26.86,28.61,21,135,0.8136,0.91,0.0079,-1.61,0.04,Call,2025-04-04,468.92
443.00,18.54,24.10,25.86,27.61,2,33,0.7893000000000001,0.91,0.0083,-1.59,0.04,Call,2025-04-04,468.92
444.00,24.41,23.10,24.86,26.61,90,95,0.765,0.91,0.0087,-1.57,0.04,Call,2025-04-04,468.92
445.00,18.15,22.10,23.86,25.61,132,73,0.7406,0.91,0.0092,-1.56,0.04,Call,2025-04-04,468.92
446.00,17.05,22.80,22.98,23.15,74,164,0.7440000000000001,0.90,0.0099,-1.69,0.04,Call,2025-04-04,468.92
447.00,13.05,21.80,21.95,22.10,95,248,0.7132,0.89,0.0104,-1.64,0.04,Call,2025-04-04,468.92
448.00,19.51,20.79,20.95,21.10,221,17,0.6868000000000001,0.89,0.0110,-1.61,0.05,Call,2025-04-04,468.92
449.00,19.26,19.65,20.63,21.61,20,85,0.792,0.85,0.0122,-2.34,0.06,Call,2025-04-04,468.92
450.00,18.88,18.50,18.65,18.80,2260,369,0.5688,0.91,0.0117,-1.19,0.04,Call,2025-04-04,468.92
451.00,12.69,17.35,17.53,17.70,121,75,0.5127,0.92,0.0120,-0.99,0.04,Call,2025-04-04,468.92
452.00,15.23,16.40,16.55,16.70,390,118,0.496,0.91,0.0131,-1.01,0.04,Call,2025-04-04,468.92
453.00,15.61,15.45,15.60,15.75,643,53,0.48460000000000003,0.90,0.0144,-1.06,0.04,Call,2025-04-04,468.92
454.00,15.58,14.50,14.65,14.80,1328,222,0.4717,0.89,0.0159,-1.11,0.04,Call,2025-04-04,468.92
455.00,13.75,13.75,13.93,14.10,2228,196,0.5015999999999999,0.86,0.0179,-1.40,0.05,Call,2025-04-04,468.92
456.00,12.34,12.35,12.52,12.70,1268,98,0.3945,0.90,0.0183,-0.90,0.04,Call,2025-04-04,468.92
457.00,11.75,11.75,12.63,13.51,12965,111,0.5584,0.80,0.0206,-1.97,0.07,Call,2025-04-04,468.92
458.00,10.7,10.75,10.95,11.15,16145,330,0.4244,0.84,0.0235,-1.32,0.06,Call,2025-04-04,468.92
459.00,8.89,9.79,9.95,10.10,24361,57,0.39549999999999996,0.83,0.0261,-1.27,0.06,Call,2025-04-04,468.92
460.00,8.6,8.50,8.65,8.80,56758,638,0.3182,0.85,0.0295,-0.94,0.06,Call,2025-04-04,468.92
461.00,8.56,7.55,7.70,7.85,61321,43,0.2995,0.84,0.0337,-0.95,0.06,Call,2025-04-04,468.92
462.00,7.74,6.75,6.85,6.95,86645,178,0.2942,0.80,0.0385,-1.04,0.07,Call,2025-04-04,468.92
463.00,5.72,5.75,6.50,7.25,85743,154,0.34850000000000003,0.73,0.0389,-1.46,0.08,Call,2025-04-04,468.92
464.00,4.6,4.40,4.55,4.70,131854,536,0.1909,0.81,0.0581,-0.68,0.07,Call,2025-04-04,468.92
465.00,3.57,2.70,3.20,3.70,133571,867,0.1043,0.89,0.0757,-0.30,0.05,Call,2025-04-04,468.92
466.00,3.14,1.09,2.66,4.22,92087,435,0.1426,0.72,0.0957,-0.62,0.08,Call,2025-04-04,468.92
467.00,1.57,1.55,1.65,1.74,85246,278,0.1056,0.66,0.1416,-0.51,0.09,Call,2025-04-04,468.92
468.00,0.85,0.76,0.80,0.85,135995,1101,0.0794,0.51,0.2050,-0.42,0.10,Call,2025-04-04,468.92
469.00,0.29,0.29,0.32,0.34,67803,2572,0.0701,0.29,0.2002,-0.31,0.08,Call,2025-04-04,468.92
470.00,0.07,0.05,0.06,0.07,114692,6234,0.058899999999999994,0.09,0.1124,-0.12,0.04,Call,2025-04-04,468.92
471.00,0.02,0.01,0.02,0.02,30520,1918,0.0616,0.03,0.0401,-0.05,0.01,Call,2025-04-04,468.92
472.00,0.01,0.00,0.01,0.01,39252,4998,0.0677,0.01,0.0147,-0.02,0.01,Call,2025-04-04,468.92
473.00,0.01,0.00,0.01,0.01,9753,3378,0.0825,0.01,0.0103,-0.02,0.01,Call,2025-04-04,468.92
474.00,0.01,0.01,0.02,0.02,13345,5180,0.1115,0.02,0.0142,-0.05,0.01,Call,2025-04-04,468.92
475.00,0.01,0.00,0.01,0.01,21658,7404,0.11109999999999999,0.01,0.0060,-0.02,0.00,Call,2025-04-04,468.92
476.00,0.01,0.00,0.01,0.01,5819,3731,0.1252,0.01,0.0048,-0.02,0.00,Call,2025-04-04,468.92
477.00,0.01,0.00,0.01,0.01,5611,4276,0.139,0.00,0.0040,-0.02,0.00,Call,2025-04-04,468.92
478.00,0.01,0.00,0.01,0.01,7434,2614,0.15259999999999999,0.00,0.0034,-0.02,0.00,Call,2025-04-04,468.92
479.00,0.01,0.00,0.01,0.01,5006,4474,0.1661,0.00,0.0029,-0.02,0.00,Call,2025-04-04,468.92
480.00,0.01,0.00,0.01,0.01,5419,15751,0.1795,0.00,0.0025,-0.02,0.00,Call,2025-04-04,468.92
481.00,0.01,0.00,0.01,0.01,1096,3035,0.19269999999999998,0.00,0.0022,-0.02,0.00,Call,2025-04-04,468.92
482.00,0.01,0.00,0.01,0.01,2007,4041,0.20579999999999998,0.00,0.0020,-0.03,0.00,Call,2025-04-04,468.92
483.00,0.01,0.00,0.01,0.01,2639,8972,0.2188,0.00,0.0018,-0.03,0.00,Call,2025-04-04,468.92
484.00,0.01,0.00,0.01,0.01,7152,2918,0.23170000000000002,0.00,0.0016,-0.03,0.00,Call,2025-04-04,468.92
485.00,0.01,0.00,0.01,0.01,3111,12436,0.2446,0.00,0.0014,-0.03,0.00,Call,2025-04-04,468.92
486.00,0.01,0.00,0.01,0.01,1558,4622,0.25730000000000003,0.00,0.0013,-0.03,0.00,Call,2025-04-04,468.92
487.00,0.01,0.00,0.01,0.01,383,3295,0.27,0.00,0.0012,-0.03,0.00,Call,2025-04-04,468.92
488.00,0.01,0.00,0.01,0.01,263,2387,0.2825,0.00,0.0011,-0.03,0.00,Call,2025-04-04,468.92
489.00,0.01,0.00,0.01,0.01,533,1538,0.295,0.00,0.0010,-0.03,0.00,Call,2025-04-04,468.92
490.00,0.01,0.00,0.01,0.01,502,23957,0.3074,0.00,0.0009,-0.03,0.00,Call,2025-04-04,468.92
491.00,0.01,0.00,0.01,0.01,86,3021,0.31980000000000003,0.00,0.0009,-0.03,0.00,Call,2025-04-04,468.92
492.00,0.01,0.00,0.01,0.01,141,2081,0.3321,0.00,0.0008,-0.03,0.00,Call,2025-04-04,468.92
493.00,0.01,0.00,0.01,0.01,233,3199,0.3443,0.00,0.0008,-0.03,0.00,Call,2025-04-04,468.92
494.00,0.03,0.00,0.01,0.01,54,2445,0.3564,0.00,0.0007,-0.03,0.00,Call,2025-04-04,468.92
495.00,0.01,0.00,0.01,0.01,428,13708,0.3685,0.00,0.0007,-0.03,0.00,Call,2025-04-04,468.92
496.00,0.01,0.00,0.01,0.01,37,2999,0.38049999999999995,0.00,0.0006,-0.03,0.00,Call,2025-04-04,468.92
497.00,0.01,0.00,0.01,0.01,18,2100,0.3925,0.00,0.0006,-0.03,0.00,Call,2025-04-04,468.92
498.00,0.01,0.00,0.01,0.01,80,1302,0.4044,0.00,0.0006,-0.03,0.00,Call,2025-04-04,468.92
499.00,0.01,0.00,0.01,0.01,20,1210,0.4163,0.00,0.0005,-0.03,0.00,Call,2025-04-04,468.92
500.00,0.01,0.00,0.01,0.01,270,18201,0.428,0.00,0.0005,-0.03,0.00,Call,2025-04-04,468.92
501.00,0.01,0.00,0.01,0.01,32,3093,0.43979999999999997,0.00,0.0005,-0.03,0.00,Call,2025-04-04,468.92
502.00,0.01,0.00,0.01,0.01,460,1934,0.4515,0.00,0.0005,-0.03,0.00,Call,2025-04-04,468.92
503.00,0.01,0.00,0.01,0.01,60,2342,0.4632,0.00,0.0004,-0.03,0.00,Call,2025-04-04,468.92
504.00,0.01,0.00,0.01,0.01,12,2986,0.47479999999999994,0.00,0.0004,-0.03,0.00,Call,2025-04-04,468.92
505.00,0.01,0.00,0.01,0.01,53,13538,0.4863,0.00,0.0004,-0.03,0.00,Call,2025-04-04,468.92
506.00,0.01,0.00,0.01,0.01,16,546,0.4979,0.00,0.0004,-0.03,0.00,Call,2025-04-04,468.92
507.00,0.01,0.00,0.01,0.01,6,625,0.5093,0.00,0.0004,-0.03,0.00,Call,2025-04-04,468.92
508.00,0.01,0.00,0.01,0.01,1,658,0.5207,0.00,0.0004,-0.03,0.00,Call,2025-04-04,468.92
509.00,,0.00,0.01,0.01,0,1619,0.5321,0.00,0.0003,-0.03,0.00,Call,2025-04-04,468.92
510.00,0.01,0.00,0.01,0.01,128,9712,0.5435,0.00,0.0003,-0.03,0.00,Call,2025-04-04,468.92
511.00,,0.00,0.01,0.01,0,492,0.5547,0.00,0.0003,-0.03,0.00,Call,2025-04-04,468.92
512.00,,0.00,0.01,0.01,0,273,0.5660000000000001,0.00,0.0003,-0.03,0.00,Call,2025-04-04,468.92
513.00,,0.00,0.01,0.01,0,184,0.5771999999999999,0.00,0.0003,-0.03,0.00,Call,2025-04-04,468.92
514.00,0.01,0.00,0.01,0.01,1,181,0.5882999999999999,0.00,0.0003,-0.03,0.00,Call,2025-04-04,468.92
515.00,0.01,0.00,0.01,0.01,10,15460,0.5995,0.00,0.0003,-0.03,0.00,Call,2025-04-04,468.92
516.00,,0.00,0.01,0.01,0,128,0.6104999999999999,0.00,0.0003,-0.03,0.00,Call,2025-04-04,468.92
517.00,,0.00,0.01,0.01,0,55,0.6215999999999999,0.00,0.0003,-0.03,0.00,Call,2025-04-04,468.92
518.00,,0.00,0.01,0.01,0,524,0.6325999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-04,468.92
519.00,,0.00,0.01,0.01,0,1293,0.6436,0.00,0.0002,-0.03,0.00,Call,2025-04-04,468.92
520.00,0.01,0.00,0.01,0.01,11,7307,0.6545000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-04,468.92
521.00,0.01,0.00,0.01,0.01,2,252,0.6654000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-04,468.92
522.00,,0.00,0.01,0.01,0,46,0.6762999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-04,468.92
523.00,,0.00,0.01,0.01,0,71,0.6870999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-04,468.92
524.00,,0.00,0.01,0.01,0,107,0.6979000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-04,468.92
525.00,0.01,0.00,0.01,0.01,52,6406,0.7087,0.00,0.0002,-0.03,0.00,Call,2025-04-04,468.92
530.00,0.01,0.00,0.01,0.01,3,9556,0.7619,0.00,0.0002,-0.03,0.00,Call,2025-04-04,468.92
535.00,0.01,0.00,0.01,0.01,2,9263,0.8144,0.00,0.0002,-0.03,0.00,Call,2025-04-04,468.92
540.00,,0.00,0.01,0.01,0,6242,0.8661,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
545.00,0.01,0.00,0.01,0.01,2,2560,0.917,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
550.00,0.01,0.00,0.01,0.01,3,5784,0.9672,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
555.00,,0.00,0.01,0.01,0,1613,1.0168000000000001,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
560.00,0.01,0.00,0.01,0.01,2,7923,1.0656999999999999,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
565.00,,0.00,0.01,0.01,0,3118,1.114,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
570.00,0.01,0.00,0.01,0.01,2,2705,1.1617,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
575.00,,0.00,0.01,0.01,0,875,1.2087999999999999,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
580.00,,0.00,0.01,0.01,0,743,1.2554,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
585.00,,0.00,0.01,0.01,0,943,1.3014,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
590.00,,0.00,0.01,0.01,0,613,1.3468,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
595.00,,0.00,0.01,0.01,0,424,1.3918000000000001,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
600.00,,0.00,0.01,0.01,0,3689,1.4362000000000001,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
605.00,,0.00,0.01,0.01,0,227,1.4801,0.00,0.0001,-0.03,0.00,Call,2025-04-04,468.92
610.00,,0.00,0.01,0.01,0,153,1.5236,0.00,0.0000,-0.03,0.00,Call,2025-04-04,468.92
615.00,,0.00,0.01,0.01,0,253,1.5667,0.00,0.0000,-0.03,0.00,Call,2025-04-04,468.92
620.00,,0.00,0.01,0.01,0,586,1.6092,0.00,0.0000,-0.03,0.00,Call,2025-04-04,468.92
625.00,,0.00,0.01,0.01,0,34,1.6513999999999998,0.00,0.0000,-0.03,0.00,Call,2025-04-04,468.92
630.00,,0.00,0.01,0.01,0,2053,1.6931,0.00,0.0000,-0.03,0.00,Call,2025-04-04,468.92
635.00,,0.00,0.01,0.01,0,326,1.7344,0.00,0.0000,-0.03,0.00,Call,2025-04-04,468.92
640.00,,0.00,0.01,0.01,0,41,1.7752000000000001,0.00,0.0000,-0.04,0.00,Call,2025-04-04,468.92
645.00,,0.00,0.01,0.01,0,192,1.8156999999999999,0.00,0.0000,-0.04,0.00,Call,2025-04-04,468.92
650.00,,0.00,0.01,0.01,0,102,1.8558000000000001,0.00,0.0000,-0.04,0.00,Call,2025-04-04,468.92
655.00,,0.00,0.01,0.01,0,435,1.8955000000000002,0.00,0.0000,-0.04,0.00,Call,2025-04-04,468.92
660.00,,0.00,0.01,0.01,0,96,1.9347999999999999,0.00,0.0000,-0.04,0.00,Call,2025-04-04,468.92
665.00,,0.00,0.01,0.01,0,24,1.9738,0.00,0.0000,-0.04,0.00,Call,2025-04-04,468.92
670.00,,0.00,0.01,0.01,0,86,2.0124,0.00,0.0000,-0.04,0.00,Call,2025-04-04,468.92
675.00,,0.00,0.01,0.01,0,12,2.0506,0.00,0.0000,-0.04,0.00,Call,2025-04-04,468.92
680.00,,0.00,0.01,0.01,0,8,2.0884,0.00,0.0000,-0.04,0.00,Call,2025-04-04,468.92
685.00,,0.00,0.01,0.01,0,22,2.126,0.00,0.0000,-0.04,0.00,Call,2025-04-04,468.92
690.00,0.01,0.00,0.01,0.01,13,103,2.1632,0.00,0.0000,-0.04,0.00,Call,2025-04-04,468.92
300.00,0.01,0.00,0.01,0.01,1,2348,2.5288999999999997,0.00,0.0000,-0.03,0.00,Put,2025-04-04,468.92
305.00,0.01,0.00,0.01,0.01,1,243,2.4400999999999997,0.00,0.0000,-0.03,0.00,Put,2025-04-04,468.92
310.00,,0.00,0.01,0.01,0,53,2.3526,0.00,0.0000,-0.03,0.00,Put,2025-04-04,468.92
315.00,,0.00,0.01,0.01,0,323,2.2662999999999998,0.00,0.0000,-0.03,0.00,Put,2025-04-04,468.92
320.00,,0.00,0.01,0.01,0,359,2.1814,0.00,0.0000,-0.03,0.00,Put,2025-04-04,468.92
325.00,,0.00,0.01,0.01,0,210,2.0977,0.00,0.0000,-0.03,0.00,Put,2025-04-04,468.92
330.00,,0.00,0.01,0.01,0,463,2.015,0.00,0.0000,-0.03,0.00,Put,2025-04-04,468.92
335.00,,0.00,0.01,0.01,0,196,1.9335,0.00,0.0000,-0.03,0.00,Put,2025-04-04,468.92
340.00,,0.00,0.01,0.01,0,413,1.8530000000000002,0.00,0.0000,-0.03,0.00,Put,2025-04-04,468.92
345.00,,0.00,0.01,0.01,0,1372,1.7736,0.00,0.0000,-0.03,0.00,Put,2025-04-04,468.92
350.00,,0.00,0.01,0.01,0,1132,1.6950999999999998,0.00,0.0000,-0.03,0.00,Put,2025-04-04,468.92
355.00,,0.00,0.01,0.01,0,914,1.6175,0.00,0.0000,-0.03,0.00,Put,2025-04-04,468.92
360.00,,0.00,0.01,0.01,0,36103,1.5409,0.00,0.0000,-0.03,0.00,Put,2025-04-04,468.92
365.00,,0.00,0.01,0.01,0,733,1.4650999999999998,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
370.00,,0.00,0.01,0.01,0,698,1.3902,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
375.00,0.01,0.00,0.01,0.01,3,680,1.3161,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
380.00,0.01,0.00,0.01,0.01,1,3162,1.2427,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
385.00,0.01,0.00,0.01,0.01,5,2592,1.1701000000000001,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
390.00,0.01,0.00,0.01,0.01,30,71063,1.0981,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
395.00,,0.00,0.01,0.01,0,2219,1.0267,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
400.00,0.01,0.00,0.01,0.01,7,2315,0.956,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
401.00,0.01,0.00,0.01,0.01,7,154,0.9420000000000001,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
402.00,,0.00,0.01,0.01,0,228,0.9278,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
403.00,,0.00,0.01,0.01,0,86,0.9138,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
404.00,,0.00,0.01,0.01,0,126,0.8998,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
405.00,,0.00,0.01,0.01,0,323,0.8858,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
406.00,,0.00,0.01,0.01,0,256,0.8718,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
407.00,,0.00,0.01,0.01,0,278,0.8579000000000001,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
408.00,,0.00,0.01,0.01,0,692,0.8440000000000001,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
409.00,,0.00,0.01,0.01,0,481,0.83,0.00,0.0001,-0.03,0.00,Put,2025-04-04,468.92
410.00,,0.00,0.01,0.01,0,933,0.8162,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
411.00,,0.00,0.01,0.01,0,100,0.8023,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
412.00,,0.00,0.01,0.01,0,534,0.7885,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
413.00,,0.00,0.01,0.01,0,515,0.7746999999999999,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
414.00,,0.00,0.01,0.01,0,433,0.7608,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
415.00,0.01,0.00,0.01,0.01,2,729,0.747,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
416.00,0.01,0.00,0.01,0.01,306,2414,0.7332,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
417.00,,0.00,0.01,0.01,0,474,0.7193999999999999,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
418.00,,0.00,0.01,0.01,0,349,0.7056999999999999,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
419.00,0.01,0.00,0.01,0.01,3,190,0.6919,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
420.00,0.01,0.00,0.01,0.01,84,38031,0.6781999999999999,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
421.00,,0.00,0.01,0.01,0,322,0.6645,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
422.00,0.01,0.00,0.01,0.01,125,293,0.6507,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
423.00,0.01,0.00,0.01,0.01,2,953,0.6371,0.00,0.0002,-0.03,0.00,Put,2025-04-04,468.92
424.00,0.01,0.00,0.01,0.01,3,680,0.6234000000000001,0.00,0.0003,-0.03,0.00,Put,2025-04-04,468.92
425.00,0.01,0.00,0.01,0.01,1350,3126,0.6097,0.00,0.0003,-0.03,0.00,Put,2025-04-04,468.92
426.00,0.01,0.00,0.01,0.01,206,1049,0.596,0.00,0.0003,-0.03,0.00,Put,2025-04-04,468.92
427.00,0.01,0.00,0.01,0.01,433,1122,0.5825,0.00,0.0003,-0.03,0.00,Put,2025-04-04,468.92
428.00,0.01,0.00,0.01,0.01,83,440,0.5688,0.00,0.0003,-0.03,0.00,Put,2025-04-04,468.92
429.00,0.01,0.00,0.01,0.01,652,674,0.5552,0.00,0.0003,-0.03,0.00,Put,2025-04-04,468.92
430.00,0.01,0.00,0.01,0.01,1597,20650,0.5416,0.00,0.0003,-0.03,0.00,Put,2025-04-04,468.92
431.00,0.01,0.00,0.01,0.01,855,560,0.5279,0.00,0.0003,-0.03,0.00,Put,2025-04-04,468.92
432.00,0.01,0.00,0.01,0.01,1069,798,0.5143,0.00,0.0004,-0.03,0.00,Put,2025-04-04,468.92
433.00,0.01,0.00,0.01,0.01,1642,1089,0.5007,0.00,0.0004,-0.03,0.00,Put,2025-04-04,468.92
434.00,0.01,0.00,0.01,0.01,513,545,0.48710000000000003,0.00,0.0004,-0.03,0.00,Put,2025-04-04,468.92
435.00,0.01,0.00,0.01,0.01,2009,2480,0.47350000000000003,0.00,0.0004,-0.03,0.00,Put,2025-04-04,468.92
436.00,0.01,0.00,0.01,0.01,942,606,0.45990000000000003,0.00,0.0004,-0.03,0.00,Put,2025-04-04,468.92
437.00,0.01,0.00,0.01,0.01,955,1357,0.4464,0.00,0.0005,-0.03,0.00,Put,2025-04-04,468.92
438.00,0.01,0.00,0.01,0.01,1742,240,0.43270000000000003,0.00,0.0005,-0.03,0.00,Put,2025-04-04,468.92
439.00,0.01,0.00,0.01,0.01,1940,709,0.4191,0.00,0.0005,-0.03,0.00,Put,2025-04-04,468.92
440.00,0.01,0.00,0.01,0.01,4289,4053,0.40549999999999997,0.00,0.0006,-0.03,0.00,Put,2025-04-04,468.92
441.00,0.01,0.00,0.01,0.01,2860,811,0.39189999999999997,0.00,0.0006,-0.03,0.00,Put,2025-04-04,468.92
442.00,0.01,0.00,0.01,0.01,4570,1010,0.37829999999999997,0.00,0.0006,-0.03,0.00,Put,2025-04-04,468.92
443.00,0.01,0.00,0.01,0.01,6490,4521,0.36469999999999997,0.00,0.0007,-0.03,0.00,Put,2025-04-04,468.92
444.00,0.01,0.00,0.01,0.01,5140,908,0.35109999999999997,0.00,0.0007,-0.03,0.00,Put,2025-04-04,468.92
445.00,0.01,0.00,0.01,0.01,11123,3775,0.33740000000000003,0.00,0.0008,-0.03,0.00,Put,2025-04-04,468.92
446.00,0.01,0.00,0.01,0.01,4406,1046,0.32380000000000003,0.00,0.0008,-0.03,0.00,Put,2025-04-04,468.92
447.00,0.01,0.00,0.01,0.01,10531,1060,0.31010000000000004,0.00,0.0009,-0.03,0.00,Put,2025-04-04,468.92
448.00,0.01,0.00,0.01,0.01,15113,3746,0.2964,0.00,0.0010,-0.03,0.00,Put,2025-04-04,468.92
449.00,0.01,0.00,0.01,0.01,10036,1701,0.2827,0.00,0.0011,-0.03,0.00,Put,2025-04-04,468.92
450.00,0.01,0.00,0.01,0.01,47865,12304,0.26899999999999996,0.00,0.0012,-0.03,0.00,Put,2025-04-04,468.92
451.00,0.01,0.00,0.01,0.01,19651,1132,0.2552,0.00,0.0013,-0.03,0.00,Put,2025-04-04,468.92
452.00,0.01,0.00,0.01,0.01,60124,5082,0.2414,0.00,0.0015,-0.03,0.00,Put,2025-04-04,468.92
453.00,0.01,0.00,0.01,0.01,32962,5775,0.2275,0.00,0.0016,-0.03,0.00,Put,2025-04-04,468.92
454.00,0.01,0.00,0.01,0.01,47176,2292,0.2137,0.00,0.0018,-0.02,0.00,Put,2025-04-04,468.92
