Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
540.00,0.86,0.84,0.86,0.88,1517,2208,0.7073999999999999,-0.06,0.0041,-0.95,0.05,Put,2025-04-04,583.93
542.50,0.95,0.96,0.99,1.01,265,275,0.6964,-0.07,0.0046,-1.03,0.06,Put,2025-04-04,583.93
545.00,1.14,1.11,1.15,1.18,516,1072,0.6881,-0.08,0.0051,-1.13,0.07,Put,2025-04-04,583.93
547.50,1.29,1.28,1.32,1.35,226,386,0.6778,-0.09,0.0057,-1.22,0.07,Put,2025-04-04,583.93
550.00,1.5,1.49,1.52,1.55,3782,4447,0.6688,-0.11,0.0064,-1.33,0.08,Put,2025-04-04,583.93
552.50,1.72,1.73,1.77,1.80,457,623,0.6607999999999999,-0.12,0.0071,-1.44,0.09,Put,2025-04-04,583.93
555.00,2.0,2.01,2.03,2.05,2217,1247,0.6513,-0.14,0.0079,-1.55,0.10,Put,2025-04-04,583.93
557.50,2.33,2.32,2.36,2.40,665,527,0.6444,-0.16,0.0087,-1.67,0.10,Put,2025-04-04,583.93
560.00,2.68,2.69,2.80,2.91,3886,2173,0.643,-0.18,0.0095,-1.82,0.11,Put,2025-04-04,583.93
562.50,3.1,3.05,3.15,3.25,872,493,0.6294,-0.20,0.0104,-1.90,0.12,Put,2025-04-04,583.93
565.00,3.6,3.55,3.72,3.90,2197,2687,0.6294,-0.23,0.0112,-2.05,0.13,Put,2025-04-04,583.93
567.50,4.05,4.10,4.18,4.25,765,616,0.6151,-0.26,0.0121,-2.12,0.14,Put,2025-04-04,583.93
570.00,4.8,4.75,4.83,4.90,3674,3439,0.6107,-0.29,0.0129,-2.22,0.15,Put,2025-04-04,583.93
572.50,5.26,5.40,5.50,5.60,811,716,0.6028,-0.32,0.0137,-2.30,0.15,Put,2025-04-04,583.93
575.00,6.1,6.20,6.30,6.40,3106,1744,0.5978,-0.35,0.0144,-2.37,0.16,Put,2025-04-04,583.93
577.50,7.0,7.05,7.13,7.20,1168,755,0.5891,-0.39,0.0150,-2.41,0.17,Put,2025-04-04,583.93
580.00,8.1,8.00,8.13,8.25,5718,2724,0.5855,-0.43,0.0155,-2.45,0.17,Put,2025-04-04,583.93
582.50,9.0,9.05,9.18,9.30,3462,828,0.5793,-0.47,0.0159,-2.46,0.17,Put,2025-04-04,583.93
585.00,10.12,10.20,10.33,10.45,5814,2746,0.5732,-0.51,0.0161,-2.44,0.17,Put,2025-04-04,583.93
587.50,11.2,11.45,11.55,11.65,1447,686,0.5656,-0.55,0.0162,-2.38,0.17,Put,2025-04-04,583.93
590.00,12.5,12.80,12.93,13.05,2372,2437,0.5608,-0.59,0.0161,-2.32,0.17,Put,2025-04-04,583.93
592.50,13.95,14.25,14.40,14.55,419,499,0.5559000000000001,-0.63,0.0157,-2.23,0.16,Put,2025-04-04,583.93
595.00,15.3,15.80,15.95,16.10,687,926,0.5493,-0.67,0.0153,-2.11,0.16,Put,2025-04-04,583.93
597.50,17.0,17.45,17.63,17.80,479,314,0.5443,-0.71,0.0146,-1.98,0.15,Put,2025-04-04,583.93
600.00,19.4,19.25,19.40,19.55,933,2503,0.5396,-0.74,0.0138,-1.83,0.14,Put,2025-04-04,583.93
602.50,20.12,21.05,21.28,21.50,100,718,0.5355,-0.78,0.0129,-1.67,0.13,Put,2025-04-04,583.93
605.00,22.4,22.15,23.13,24.10,520,1198,0.5222,-0.81,0.0119,-1.46,0.12,Put,2025-04-04,583.93
607.50,24.26,24.60,25.38,26.15,50,442,0.5371,-0.83,0.0108,-1.39,0.11,Put,2025-04-04,583.93
610.00,26.53,26.40,27.23,28.05,428,1097,0.5067,-0.87,0.0096,-1.08,0.09,Put,2025-04-04,583.93
612.50,31.2,28.10,29.25,30.40,20,330,0.4805,-0.91,0.0081,-0.81,0.07,Put,2025-04-04,583.93
615.00,31.1,30.55,31.42,32.30,223,1300,0.4593,-0.93,0.0066,-0.58,0.06,Put,2025-04-04,583.93
617.50,33.59,32.90,34.08,35.25,19,356,0.5132,-0.93,0.0064,-0.71,0.06,Put,2025-04-04,583.93
620.00,35.8,35.15,36.05,36.95,71,869,0.42219999999999996,-0.97,0.0037,-0.23,0.03,Put,2025-04-04,583.93
622.50,,37.55,38.58,39.60,0,224,0.4545,-0.97,0.0035,-0.27,0.03,Put,2025-04-04,583.93
625.00,40.56,40.05,41.18,42.30,56,628,0.5093,-0.96,0.0038,-0.38,0.04,Put,2025-04-04,583.93
627.50,40.23,42.45,43.60,44.75,6,366,0.5104,-0.97,0.0031,-0.31,0.03,Put,2025-04-04,583.93
630.00,45.15,44.90,46.03,47.15,54,746,0.5051,-0.98,0.0025,-0.22,0.02,Put,2025-04-04,583.93
632.50,,47.35,48.43,49.50,0,231,0.4714,-0.99,0.0015,-0.08,0.01,Put,2025-04-04,583.93
635.00,51.52,49.60,50.90,52.20,2,1381,0.4703,-0.99,0.0012,-0.05,0.01,Put,2025-04-04,583.93
637.50,,52.30,53.43,54.55,0,70,0.5124,-0.99,0.0013,-0.09,0.01,Put,2025-04-04,583.93
640.00,,54.55,55.83,57.10,0,23,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
642.50,,57.05,58.38,59.70,0,10,0.4979,-0.99,0.0007,0.00,0.01,Put,2025-04-04,583.93
645.00,59.6,59.55,60.80,62.05,3,12,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
647.50,,62.05,63.30,64.55,0,8,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
650.00,67.26,64.95,65.98,67.00,4,108,0.6498999999999999,-0.99,0.0013,-0.18,0.02,Put,2025-04-04,583.93
652.50,,67.00,68.18,69.35,0,0,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
655.00,,69.50,70.75,72.00,0,4,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
657.50,,72.10,73.40,74.70,0,0,0.6448999999999999,-0.99,0.0007,-0.06,0.01,Put,2025-04-04,583.93
660.00,,74.55,75.85,77.15,0,10,0.568,-1.00,0.0003,0.04,0.00,Put,2025-04-04,583.93
662.50,,77.05,78.38,79.70,0,0,0.6465000000000001,-1.00,0.0005,-0.02,0.01,Put,2025-04-04,583.93
665.00,,79.55,80.85,82.15,0,1,0.6041,-1.00,0.0002,0.04,0.00,Put,2025-04-04,583.93
667.50,,82.00,83.33,84.65,0,0,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
670.00,,84.55,85.78,87.00,0,2,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
672.50,,87.10,88.38,89.65,0,0,0.7187,-1.00,0.0004,-0.02,0.01,Put,2025-04-04,583.93
675.00,,89.55,90.85,92.15,0,0,0.6754000000000001,-1.00,0.0002,0.03,0.00,Put,2025-04-04,583.93
677.50,,92.00,93.25,94.50,0,0,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
680.00,93.0,94.55,95.85,97.15,2,4,0.7106,-1.00,0.0002,0.03,0.00,Put,2025-04-04,583.93
682.50,,97.05,98.28,99.50,0,0,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
685.00,,99.50,100.75,102.00,0,0,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
687.50,,102.00,103.25,104.50,0,0,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
690.00,,104.55,105.78,107.00,0,0,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
692.50,,107.00,108.25,109.50,0,0,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
695.00,,109.55,110.88,112.20,0,1,0.8769,-1.00,0.0003,-0.03,0.01,Put,2025-04-04,583.93
697.50,,112.05,113.35,114.65,0,0,0.8319,-1.00,0.0002,0.02,0.00,Put,2025-04-04,583.93
700.00,,114.70,115.75,116.80,0,0,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
705.00,,119.55,120.85,122.15,0,0,0.883,-1.00,0.0002,0.02,0.00,Put,2025-04-04,583.93
710.00,,124.55,125.78,127.00,0,0,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
715.00,,129.50,130.85,132.20,0,0,0.9501999999999999,-1.00,0.0002,0.01,0.00,Put,2025-04-04,583.93
720.00,,134.55,135.78,137.00,0,2,0.0,-1.00,0.0000,0.08,0.00,Put,2025-04-04,583.93
725.00,,139.55,140.88,142.20,0,0,1.0791,-1.00,0.0002,-0.05,0.00,Put,2025-04-04,583.93
730.00,,144.55,145.83,147.10,0,0,0.9106000000000001,-1.00,0.0000,0.07,0.00,Put,2025-04-04,583.93
735.00,,149.55,150.95,152.35,0,0,1.254,-0.99,0.0004,-0.20,0.01,Put,2025-04-04,583.93
740.00,,154.55,155.88,157.20,0,0,1.1769,-1.00,0.0002,-0.06,0.00,Put,2025-04-04,583.93
745.00,,159.60,160.88,162.15,0,0,1.2091,-1.00,0.0002,-0.06,0.00,Put,2025-04-04,583.93
750.00,,164.75,165.80,166.85,0,0,0.0,-1.00,0.0000,0.09,0.00,Put,2025-04-04,583.93
755.00,,169.50,170.83,172.15,0,0,1.0952,-1.00,0.0001,0.05,0.00,Put,2025-04-04,583.93
760.00,,174.55,175.85,177.15,0,0,1.2415,-1.00,0.0001,-0.01,0.00,Put,2025-04-04,583.93
765.00,,179.50,180.85,182.20,0,0,1.2728,-1.00,0.0001,-0.01,0.00,Put,2025-04-04,583.93
770.00,,184.55,185.88,187.20,0,0,1.3665,-1.00,0.0002,-0.07,0.00,Put,2025-04-04,583.93
775.00,,189.50,190.85,192.20,0,0,1.3348,-1.00,0.0001,-0.02,0.00,Put,2025-04-04,583.93
780.00,,194.50,195.85,197.20,0,0,1.3655000000000002,-1.00,0.0001,-0.02,0.00,Put,2025-04-04,583.93
785.00,,199.55,200.85,202.15,0,0,1.396,-1.00,0.0001,-0.02,0.00,Put,2025-04-04,583.93
790.00,,204.55,205.88,207.20,0,0,1.4887000000000001,-1.00,0.0002,-0.08,0.00,Put,2025-04-04,583.93
795.00,,209.50,210.75,212.00,0,0,0.0,-1.00,0.0000,0.09,0.00,Put,2025-04-04,583.93
800.00,,214.70,215.77,216.85,0,0,0.0,-1.00,0.0000,0.09,0.00,Put,2025-04-04,583.93
810.00,,224.55,225.78,227.00,0,0,0.0,-1.00,0.0000,0.10,0.00,Put,2025-04-04,583.93
820.00,,234.50,235.85,237.20,0,0,1.6041999999999998,-1.00,0.0001,-0.04,0.00,Put,2025-04-04,583.93
830.00,,244.50,245.85,247.20,0,0,1.6621000000000001,-1.00,0.0001,-0.05,0.00,Put,2025-04-04,583.93
840.00,,254.55,255.88,257.20,0,0,1.7809,-1.00,0.0001,-0.11,0.00,Put,2025-04-04,583.93
850.00,,264.75,265.85,266.95,0,0,1.7758,-1.00,0.0001,-0.06,0.00,Put,2025-04-04,583.93
860.00,,274.55,275.93,277.30,0,0,1.9834,-0.99,0.0002,-0.22,0.01,Put,2025-04-04,583.93
870.00,,284.55,285.88,287.20,0,0,1.9480000000000002,-1.00,0.0001,-0.12,0.00,Put,2025-04-04,583.93
880.00,,294.55,295.78,297.00,0,0,0.0,-1.00,0.0000,0.10,0.00,Put,2025-04-04,583.93
890.00,,304.55,305.88,307.20,0,0,2.0561000000000003,-1.00,0.0001,-0.13,0.00,Put,2025-04-04,583.93
900.00,,314.75,315.80,316.85,0,0,1.8427,-1.00,0.0000,0.04,0.00,Put,2025-04-04,583.93
910.00,,324.55,325.88,327.20,0,0,2.1619,-1.00,0.0001,-0.14,0.00,Put,2025-04-04,583.93
920.00,,334.55,335.85,337.15,0,0,2.154,-1.00,0.0001,-0.09,0.00,Put,2025-04-04,583.93
930.00,349.27,344.75,345.85,346.95,2,0,2.2056999999999998,-1.00,0.0001,-0.10,0.00,Put,2025-04-04,583.93
940.00,,354.55,355.85,357.15,0,0,2.2568,-1.00,0.0001,-0.10,0.00,Put,2025-04-04,583.93
950.00,,364.75,365.80,366.85,0,0,2.1256,-1.00,0.0000,0.01,0.00,Put,2025-04-04,583.93
960.00,377.32,374.75,375.93,377.10,2,0,2.5093,-1.00,0.0001,-0.27,0.01,Put,2025-04-04,583.93
970.00,,384.55,385.88,387.20,0,0,2.4659,-1.00,0.0001,-0.17,0.00,Put,2025-04-04,583.93
980.00,,394.55,395.85,397.15,0,0,2.4562,-1.00,0.0001,-0.12,0.00,Put,2025-04-04,583.93
990.00,407.61,404.55,405.78,407.00,4,0,2.1726,-1.00,0.0000,0.06,0.00,Put,2025-04-04,583.93
"1,000.00",418.12,414.75,415.88,417.00,2,0,2.611,-1.00,0.0001,-0.19,0.00,Put,2025-04-04,583.93
180.00,,402.75,404.23,405.70,0,1,5.9947,1.00,0.0000,-0.44,0.00,Call,2025-04-11,583.93
190.00,,393.00,394.35,395.70,0,0,6.0764,1.00,0.0000,-0.67,0.00,Call,2025-04-11,583.93
200.00,,382.95,384.25,385.55,0,0,5.5445,1.00,0.0000,-0.48,0.00,Call,2025-04-11,583.93
210.00,,372.80,374.25,375.70,0,0,5.296799999999999,1.00,0.0000,-0.47,0.00,Call,2025-04-11,583.93
220.00,,363.00,364.35,365.70,0,3,5.306,1.00,0.0000,-0.65,0.00,Call,2025-04-11,583.93
230.00,,352.90,354.33,355.75,0,0,5.0203,1.00,0.0000,-0.60,0.00,Call,2025-04-11,583.93
240.00,,342.95,344.35,345.75,0,0,4.8504000000000005,1.00,0.0001,-0.64,0.01,Call,2025-04-11,583.93
250.00,,333.15,334.38,335.60,0,0,4.6834,1.00,0.0001,-0.68,0.01,Call,2025-04-11,583.93
260.00,,322.80,324.28,325.75,0,0,4.2778,1.00,0.0001,-0.49,0.00,Call,2025-04-11,583.93
270.00,,312.95,314.38,315.80,0,0,4.2785,1.00,0.0001,-0.67,0.01,Call,2025-04-11,583.93
280.00,,302.90,304.33,305.75,0,0,4.0007,1.00,0.0001,-0.57,0.01,Call,2025-04-11,583.93
290.00,,293.05,294.43,295.80,0,0,3.977,0.99,0.0001,-0.74,0.01,Call,2025-04-11,583.93
300.00,,283.20,284.38,285.55,0,7,3.7245,0.99,0.0001,-0.65,0.01,Call,2025-04-11,583.93
310.00,,272.80,274.28,275.75,0,5,3.3836,1.00,0.0001,-0.47,0.01,Call,2025-04-11,583.93
320.00,,262.85,264.30,265.75,0,1,3.2678,1.00,0.0001,-0.51,0.01,Call,2025-04-11,583.93
330.00,,252.80,254.30,255.80,0,0,3.1099,1.00,0.0001,-0.50,0.01,Call,2025-04-11,583.93
340.00,,242.85,244.30,245.75,0,6,2.9566000000000003,1.00,0.0001,-0.49,0.01,Call,2025-04-11,583.93
350.00,,233.20,234.40,235.60,0,5,2.9437,0.99,0.0002,-0.66,0.01,Call,2025-04-11,583.93
360.00,,222.85,224.33,225.80,0,0,2.6991,0.99,0.0001,-0.53,0.01,Call,2025-04-11,583.93
370.00,,212.90,214.35,215.80,0,5,2.5891,0.99,0.0002,-0.56,0.01,Call,2025-04-11,583.93
380.00,,202.85,204.33,205.80,0,6,2.4179,0.99,0.0002,-0.51,0.01,Call,2025-04-11,583.93
390.00,,192.85,194.33,195.80,0,1,2.2825,0.99,0.0002,-0.50,0.01,Call,2025-04-11,583.93
400.00,,183.00,184.30,185.60,0,4,2.1193,0.99,0.0002,-0.46,0.01,Call,2025-04-11,583.93
410.00,,172.90,174.35,175.80,0,8,2.0486,0.99,0.0002,-0.53,0.01,Call,2025-04-11,583.93
415.00,,167.80,169.30,170.80,0,1,1.9284999999999999,0.99,0.0002,-0.45,0.01,Call,2025-04-11,583.93
420.00,,163.10,164.45,165.80,0,0,2.0105,0.99,0.0003,-0.68,0.01,Call,2025-04-11,583.93
425.00,,158.10,159.45,160.80,0,4,1.9455,0.99,0.0004,-0.67,0.01,Call,2025-04-11,583.93
430.00,156.06,153.15,154.40,155.65,7,9,1.841,0.99,0.0003,-0.59,0.01,Call,2025-04-11,583.93
435.00,,147.85,149.35,150.85,0,2,1.7343000000000002,0.99,0.0003,-0.51,0.01,Call,2025-04-11,583.93
440.00,,143.10,144.50,145.90,0,0,1.7889,0.99,0.0005,-0.73,0.02,Call,2025-04-11,583.93
445.00,129.6,137.85,139.40,140.95,3,9,1.6547,0.99,0.0004,-0.58,0.01,Call,2025-04-11,583.93
450.00,,133.30,134.48,135.65,0,4,1.6466,0.99,0.0005,-0.68,0.02,Call,2025-04-11,583.93
455.00,,127.85,129.40,130.95,0,1,1.5332,0.99,0.0005,-0.57,0.01,Call,2025-04-11,583.93
460.00,,122.95,124.45,125.95,0,4,1.5074,0.99,0.0005,-0.63,0.02,Call,2025-04-11,583.93
465.00,,118.00,119.48,120.95,0,0,1.4623,0.98,0.0006,-0.66,0.02,Call,2025-04-11,583.93
470.00,,113.20,114.58,115.95,0,21,1.4553,0.98,0.0007,-0.79,0.02,Call,2025-04-11,583.93
475.00,,107.90,109.43,110.95,0,5,1.3121,0.99,0.0007,-0.58,0.02,Call,2025-04-11,583.93
480.00,,102.95,104.45,105.95,0,3,1.2681,0.98,0.0007,-0.61,0.02,Call,2025-04-11,583.93
482.50,,100.55,102.03,103.50,0,0,1.278,0.98,0.0009,-0.70,0.02,Call,2025-04-11,583.93
485.00,,98.15,99.55,100.95,0,1,1.2599,0.98,0.0009,-0.73,0.02,Call,2025-04-11,583.93
487.50,,95.45,96.93,98.40,0,8,1.1662000000000001,0.98,0.0008,-0.57,0.02,Call,2025-04-11,583.93
490.00,,92.95,94.48,96.00,0,6,1.1638,0.98,0.0009,-0.63,0.02,Call,2025-04-11,583.93
492.50,,90.55,92.03,93.50,0,2,1.1584,0.98,0.0010,-0.69,0.02,Call,2025-04-11,583.93
495.00,,88.10,89.57,91.05,0,17,1.1503,0.98,0.0011,-0.75,0.02,Call,2025-04-11,583.93
497.50,,85.65,87.08,88.50,0,1,1.1203,0.98,0.0012,-0.74,0.02,Call,2025-04-11,583.93
500.00,82.4,83.30,84.48,85.65,1,83,1.0469,0.98,0.0011,-0.61,0.02,Call,2025-04-11,583.93
502.50,,80.55,82.03,83.50,0,0,1.04,0.98,0.0012,-0.67,0.02,Call,2025-04-11,583.93
505.00,84.45,78.05,79.53,81.00,12,46,1.0106,0.98,0.0013,-0.67,0.02,Call,2025-04-11,583.93
507.50,,75.65,77.08,78.50,0,0,1.0007,0.97,0.0014,-0.72,0.03,Call,2025-04-11,583.93
510.00,78.05,73.35,74.68,76.00,7,24,1.0057,0.97,0.0016,-0.83,0.03,Call,2025-04-11,583.93
512.50,,71.40,72.50,73.60,0,1,1.0655,0.96,0.0020,-1.14,0.04,Call,2025-04-11,583.93
515.00,74.54,68.20,69.63,71.05,1,5,0.9287000000000001,0.97,0.0017,-0.76,0.03,Call,2025-04-11,583.93
517.50,,66.50,67.58,68.65,0,0,1.0179,0.95,0.0023,-1.19,0.04,Call,2025-04-11,583.93
520.00,63.3,63.55,64.73,65.90,36,106,0.8985,0.96,0.0021,-0.85,0.04,Call,2025-04-11,583.93
522.50,,61.00,62.33,63.65,0,21,0.8942,0.96,0.0024,-0.94,0.04,Call,2025-04-11,583.93
525.00,60.49,58.40,59.80,61.20,14,45,0.8565999999999999,0.96,0.0025,-0.91,0.04,Call,2025-04-11,583.93
527.50,,55.95,57.35,58.75,0,20,0.8373999999999999,0.95,0.0027,-0.94,0.04,Call,2025-04-11,583.93
530.00,51.95,53.60,54.85,56.10,89,150,0.8058,0.95,0.0029,-0.93,0.04,Call,2025-04-11,583.93
532.50,,51.15,52.50,53.85,0,45,0.8061,0.94,0.0033,-1.05,0.05,Call,2025-04-11,583.93
535.00,49.05,48.90,50.03,51.15,4,71,0.7784,0.94,0.0035,-1.06,0.05,Call,2025-04-11,583.93
537.50,,46.45,47.75,49.05,0,50,0.7856000000000001,0.93,0.0040,-1.22,0.06,Call,2025-04-11,583.93
540.00,46.0,44.10,45.23,46.35,28,151,0.7475,0.93,0.0043,-1.19,0.06,Call,2025-04-11,583.93
542.50,,41.45,42.85,44.25,0,49,0.7331,0.92,0.0048,-1.26,0.07,Call,2025-04-11,583.93
545.00,40.3,39.40,40.53,41.65,9,137,0.7234,0.91,0.0053,-1.36,0.07,Call,2025-04-11,583.93
547.50,39.2,37.10,38.33,39.55,10,84,0.7264,0.89,0.0059,-1.52,0.08,Call,2025-04-11,583.93
550.00,36.5,35.25,36.00,36.75,237,729,0.7098,0.88,0.0065,-1.60,0.09,Call,2025-04-11,583.93
552.50,34.35,32.80,33.68,34.55,41,139,0.6909000000000001,0.87,0.0072,-1.66,0.09,Call,2025-04-11,583.93
555.00,32.4,30.45,31.40,32.35,139,548,0.6748999999999999,0.85,0.0079,-1.73,0.10,Call,2025-04-11,583.93
557.50,27.57,28.20,29.23,30.25,12,272,0.6656,0.83,0.0086,-1.84,0.11,Call,2025-04-11,583.93
560.00,27.3,26.45,27.30,28.15,825,383,0.6740999999999999,0.81,0.0094,-2.04,0.12,Call,2025-04-11,583.93
562.50,26.25,24.50,25.00,25.50,90,192,0.6464,0.79,0.0103,-2.05,0.12,Call,2025-04-11,583.93
565.00,22.8,22.70,22.88,23.05,726,801,0.6301,0.77,0.0112,-2.12,0.13,Call,2025-04-11,583.93
567.50,21.7,20.75,20.95,21.15,151,305,0.6247,0.74,0.0120,-2.23,0.14,Call,2025-04-11,583.93
570.00,19.38,18.90,19.08,19.25,1117,1095,0.6179,0.71,0.0128,-2.33,0.15,Call,2025-04-11,583.93
572.50,18.0,17.10,17.28,17.45,146,294,0.6113000000000001,0.68,0.0135,-2.41,0.15,Call,2025-04-11,583.93
575.00,15.85,15.40,15.55,15.70,1476,1073,0.6043999999999999,0.65,0.0142,-2.47,0.16,Call,2025-04-11,583.93
577.50,14.0,13.80,13.93,14.05,1014,930,0.5985,0.61,0.0148,-2.52,0.17,Call,2025-04-11,583.93
580.00,12.5,12.25,12.38,12.50,3536,1656,0.5918,0.57,0.0153,-2.55,0.17,Call,2025-04-11,583.93
582.50,11.35,10.80,10.93,11.05,2387,919,0.5854,0.53,0.0157,-2.55,0.17,Call,2025-04-11,583.93
585.00,9.74,9.50,9.60,9.70,7369,2249,0.5807,0.50,0.0159,-2.54,0.17,Call,2025-04-11,583.93
587.50,8.3,8.25,8.35,8.45,4366,870,0.5745,0.45,0.0160,-2.49,0.17,Call,2025-04-11,583.93
590.00,7.22,7.10,7.20,7.30,8997,2157,0.5684,0.41,0.0159,-2.42,0.17,Call,2025-04-11,583.93
592.50,6.22,6.05,6.15,6.25,2023,891,0.5621,0.37,0.0156,-2.33,0.16,Call,2025-04-11,583.93
595.00,5.3,5.15,5.23,5.30,3286,1362,0.5574,0.34,0.0151,-2.22,0.16,Call,2025-04-11,583.93
597.50,4.5,4.30,4.40,4.50,843,569,0.5527000000000001,0.30,0.0145,-2.09,0.15,Call,2025-04-11,583.93
600.00,3.65,3.60,3.68,3.75,13442,5243,0.5485,0.26,0.0137,-1.95,0.14,Call,2025-04-11,583.93
602.50,3.03,2.93,3.02,3.10,1215,747,0.5425,0.23,0.0128,-1.78,0.13,Call,2025-04-11,583.93
605.00,2.56,2.43,2.48,2.52,4628,2923,0.5390999999999999,0.20,0.0118,-1.62,0.12,Call,2025-04-11,583.93
607.50,2.09,1.99,2.03,2.06,1173,503,0.5371,0.17,0.0108,-1.46,0.11,Call,2025-04-11,583.93
610.00,1.64,1.61,1.64,1.66,5893,3615,0.5342,0.14,0.0097,-1.30,0.10,Call,2025-04-11,583.93
612.50,1.35,1.30,1.33,1.36,1912,1144,0.5342,0.12,0.0086,-1.16,0.09,Call,2025-04-11,583.93
615.00,1.1,1.06,1.08,1.10,8706,5056,0.5349,0.10,0.0076,-1.02,0.08,Call,2025-04-11,583.93
617.50,0.9,0.84,0.87,0.90,1897,1315,0.5353,0.08,0.0066,-0.89,0.07,Call,2025-04-11,583.93
620.00,0.72,0.69,0.71,0.72,4296,3819,0.5373,0.07,0.0058,-0.78,0.06,Call,2025-04-11,583.93
622.50,0.6,0.56,0.58,0.59,1250,1068,0.5406,0.06,0.0050,-0.68,0.05,Call,2025-04-11,583.93
625.00,0.49,0.45,0.46,0.48,1771,6184,0.5433,0.05,0.0043,-0.59,0.04,Call,2025-04-11,583.93
627.50,0.4,0.35,0.39,0.42,631,2945,0.5486,0.04,0.0037,-0.52,0.04,Call,2025-04-11,583.93
630.00,0.32,0.31,0.32,0.33,8657,6452,0.5545,0.03,0.0032,-0.46,0.03,Call,2025-04-11,583.93
632.50,0.26,0.25,0.28,0.30,2232,557,0.5634,0.03,0.0028,-0.41,0.03,Call,2025-04-11,583.93
635.00,0.22,0.22,0.23,0.23,1320,2510,0.5676,0.02,0.0024,-0.36,0.02,Call,2025-04-11,583.93
637.50,0.18,0.18,0.20,0.22,653,801,0.5791,0.02,0.0021,-0.33,0.02,Call,2025-04-11,583.93
640.00,0.17,0.15,0.16,0.17,769,2304,0.5813,0.02,0.0017,-0.28,0.02,Call,2025-04-11,583.93
642.50,0.15,0.12,0.14,0.15,350,520,0.588,0.02,0.0015,-0.24,0.02,Call,2025-04-11,583.93
645.00,0.1,0.09,0.11,0.13,222,1924,0.5919,0.01,0.0013,-0.21,0.01,Call,2025-04-11,583.93
647.50,0.11,0.08,0.11,0.13,49,383,0.608,0.01,0.0012,-0.20,0.01,Call,2025-04-11,583.93
650.00,0.09,0.07,0.09,0.10,2909,5092,0.611,0.01,0.0010,-0.17,0.01,Call,2025-04-11,583.93
652.50,0.09,0.06,0.08,0.11,114,499,0.6301,0.01,0.0009,-0.17,0.01,Call,2025-04-11,583.93
655.00,0.08,0.06,0.08,0.09,369,2556,0.6392,0.01,0.0008,-0.16,0.01,Call,2025-04-11,583.93
657.50,0.06,0.04,0.07,0.09,425,247,0.6467,0.01,0.0007,-0.14,0.01,Call,2025-04-11,583.93
660.00,0.07,0.03,0.06,0.08,175,1323,0.6524,0.01,0.0006,-0.12,0.01,Call,2025-04-11,583.93
662.50,0.06,0.03,0.06,0.08,7,254,0.6701,0.01,0.0006,-0.12,0.01,Call,2025-04-11,583.93
665.00,0.05,0.04,0.05,0.06,82,1042,0.6806,0.01,0.0005,-0.11,0.01,Call,2025-04-11,583.93
667.50,0.05,0.02,0.05,0.07,4,218,0.69,0.00,0.0005,-0.11,0.01,Call,2025-04-11,583.93
670.00,0.04,0.03,0.04,0.05,1589,1194,0.6984,0.00,0.0004,-0.10,0.01,Call,2025-04-11,583.93
672.50,0.04,0.01,0.03,0.06,20,328,0.7055,0.00,0.0004,-0.09,0.00,Call,2025-04-11,583.93
675.00,0.04,0.02,0.04,0.05,105,1031,0.722,0.00,0.0004,-0.09,0.00,Call,2025-04-11,583.93
677.50,0.04,0.02,0.04,0.05,176,880,0.7384000000000001,0.00,0.0003,-0.09,0.00,Call,2025-04-11,583.93
680.00,0.03,0.02,0.04,0.05,70,2053,0.7548,0.00,0.0003,-0.09,0.00,Call,2025-04-11,583.93
682.50,,0.01,0.03,0.05,0,44,0.7593000000000001,0.00,0.0003,-0.08,0.00,Call,2025-04-11,583.93
685.00,0.02,0.02,0.03,0.04,102,1002,0.7753,0.00,0.0003,-0.08,0.00,Call,2025-04-11,583.93
687.50,0.02,0.01,0.03,0.04,1,0,0.7774,0.00,0.0002,-0.07,0.00,Call,2025-04-11,583.93
690.00,0.02,0.01,0.02,0.03,195,651,0.7767000000000001,0.00,0.0002,-0.05,0.00,Call,2025-04-11,583.93
692.50,,0.00,0.02,0.04,0,6,0.7918999999999999,0.00,0.0002,-0.06,0.00,Call,2025-04-11,583.93
695.00,0.02,0.00,0.02,0.04,12,1855,0.807,0.00,0.0002,-0.06,0.00,Call,2025-04-11,583.93
