Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
105.00,3.59,3.55,3.60,3.65,413,3375,0.5229,-0.65,0.0661,-0.25,0.04,Put,2025-04-11,102.74
106.00,4.35,4.30,4.35,4.40,203,2064,0.5371,-0.70,0.0599,-0.24,0.04,Put,2025-04-11,102.74
107.00,5.05,4.95,5.03,5.10,262,1476,0.5146000000000001,-0.77,0.0551,-0.20,0.03,Put,2025-04-11,102.74
108.00,5.88,5.75,5.85,5.95,131,2330,0.5204,-0.82,0.0477,-0.18,0.03,Put,2025-04-11,102.74
109.00,6.82,6.45,6.63,6.80,65,1261,0.4886,-0.87,0.0397,-0.13,0.02,Put,2025-04-11,102.74
110.00,7.75,7.50,7.60,7.70,507,2648,0.5281,-0.89,0.0336,-0.12,0.02,Put,2025-04-11,102.74
111.00,8.8,8.40,8.53,8.65,52,709,0.5364,-0.91,0.0276,-0.10,0.02,Put,2025-04-11,102.74
112.00,9.43,9.40,9.50,9.60,102,761,0.5664,-0.92,0.0235,-0.10,0.02,Put,2025-04-11,102.74
113.00,10.9,10.20,10.38,10.55,106,529,0.5034000000000001,-0.96,0.0149,-0.04,0.01,Put,2025-04-11,102.74
114.00,11.6,11.30,11.43,11.55,69,1059,0.5934,-0.95,0.0160,-0.07,0.01,Put,2025-04-11,102.74
115.00,12.63,12.30,12.43,12.55,142,1313,0.6329,-0.95,0.0144,-0.07,0.01,Put,2025-04-11,102.74
116.00,13.8,13.20,13.35,13.50,73,688,0.5789,-0.98,0.0090,-0.03,0.01,Put,2025-04-11,102.74
117.00,15.6,14.25,14.38,14.50,16,141,0.6515000000000001,-0.97,0.0098,-0.05,0.01,Put,2025-04-11,102.74
118.00,15.7,15.25,15.38,15.50,46,226,0.687,-0.97,0.0090,-0.05,0.01,Put,2025-04-11,102.74
119.00,17.0,16.20,16.42,16.65,7,80,0.7841,-0.96,0.0102,-0.08,0.01,Put,2025-04-11,102.74
120.00,17.6,17.25,17.40,17.55,38,251,0.7906,-0.97,0.0086,-0.06,0.01,Put,2025-04-11,102.74
121.00,19.78,17.80,18.25,18.70,17,32,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,102.74
122.00,19.75,19.10,19.30,19.50,53,45,0.6086,-1.00,0.0017,0.01,0.00,Put,2025-04-11,102.74
123.00,21.4,20.15,20.38,20.60,2,0,0.8567,-0.98,0.0063,-0.05,0.01,Put,2025-04-11,102.74
124.00,21.95,20.75,21.18,21.60,15,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,102.74
125.00,22.95,21.75,22.23,22.70,9,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,102.74
126.00,24.5,23.15,23.42,23.70,3,0,1.0271,-0.97,0.0066,-0.09,0.01,Put,2025-04-11,102.74
127.00,,24.10,24.40,24.70,0,0,1.0251000000000001,-0.97,0.0057,-0.07,0.01,Put,2025-04-11,102.74
128.00,,24.95,25.33,25.70,0,5,0.8998,-0.99,0.0030,-0.02,0.00,Put,2025-04-11,102.74
129.00,,25.95,26.30,26.65,0,0,0.8105,-1.00,0.0014,0.00,0.00,Put,2025-04-11,102.74
130.00,,26.95,27.33,27.70,0,1,0.9571999999999999,-0.99,0.0027,-0.02,0.00,Put,2025-04-11,102.74
135.00,33.65,32.00,32.43,32.85,11,0,1.3094999999999999,-0.97,0.0044,-0.09,0.01,Put,2025-04-11,102.74
140.00,,36.90,37.35,37.80,0,0,1.3056999999999999,-0.99,0.0025,-0.05,0.00,Put,2025-04-11,102.74
145.00,,41.95,42.40,42.85,0,0,1.5490000000000002,-0.98,0.0030,-0.09,0.01,Put,2025-04-11,102.74
150.00,,46.95,47.33,47.70,0,0,1.4808000000000001,-0.99,0.0015,-0.03,0.00,Put,2025-04-11,102.74
155.00,,51.90,52.33,52.75,0,0,1.5997,-0.99,0.0014,-0.03,0.00,Put,2025-04-11,102.74
160.00,,56.90,57.30,57.70,0,0,1.5900999999999998,-1.00,0.0008,-0.01,0.00,Put,2025-04-11,102.74
165.00,,61.90,62.33,62.75,0,0,1.8259,-0.99,0.0012,-0.04,0.00,Put,2025-04-11,102.74
170.00,,66.90,67.30,67.70,0,0,1.8099,-0.99,0.0008,-0.02,0.00,Put,2025-04-11,102.74
175.00,,71.95,72.35,72.75,0,0,2.1274,-0.99,0.0013,-0.06,0.00,Put,2025-04-11,102.74
180.00,,76.95,77.33,77.70,0,0,2.1401,-0.99,0.0010,-0.04,0.00,Put,2025-04-11,102.74
185.00,,81.95,82.35,82.75,0,0,2.3293,-0.99,0.0012,-0.07,0.00,Put,2025-04-11,102.74
190.00,,86.90,87.30,87.70,0,0,2.2138,-0.99,0.0007,-0.02,0.00,Put,2025-04-11,102.74
195.00,,91.90,92.33,92.75,0,0,2.4287,-0.99,0.0009,-0.05,0.00,Put,2025-04-11,102.74
200.00,,96.90,97.30,97.70,0,0,2.4003,-0.99,0.0006,-0.03,0.00,Put,2025-04-11,102.74
205.00,,101.90,102.33,102.75,0,0,2.609,-0.99,0.0008,-0.06,0.00,Put,2025-04-11,102.74
210.00,,106.90,107.30,107.70,0,0,2.5779,-0.99,0.0006,-0.03,0.00,Put,2025-04-11,102.74
215.00,,111.90,112.33,112.75,0,0,2.7807999999999997,-0.99,0.0008,-0.06,0.00,Put,2025-04-11,102.74
220.00,,116.90,117.30,117.70,0,0,2.7475,-0.99,0.0006,-0.04,0.00,Put,2025-04-11,102.74
65.00,37.06,37.50,37.73,37.95,1,17,1.8319,0.99,0.0009,-0.05,0.00,Call,2025-04-17,102.74
70.00,31.5,32.45,32.70,32.95,21,95,1.3978,1.00,0.0007,-0.03,0.00,Call,2025-04-17,102.74
75.00,,27.40,27.80,28.20,0,15,1.4969,0.98,0.0028,-0.10,0.00,Call,2025-04-17,102.74
80.00,22.35,22.60,22.73,22.85,92,69,1.0422,0.99,0.0023,-0.05,0.00,Call,2025-04-17,102.74
85.00,16.22,17.50,17.65,17.80,46,30,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,102.74
87.00,15.35,15.65,16.00,16.35,18,9,1.0588,0.94,0.0105,-0.18,0.01,Call,2025-04-17,102.74
88.00,14.3,14.65,14.85,15.05,42,53,0.8687,0.96,0.0093,-0.11,0.01,Call,2025-04-17,102.74
89.00,13.35,13.60,13.98,14.35,7,19,0.9239,0.94,0.0125,-0.16,0.01,Call,2025-04-17,102.74
90.00,12.6,12.70,12.83,12.95,50,251,0.7376,0.96,0.0109,-0.10,0.01,Call,2025-04-17,102.74
91.00,11.25,11.75,11.95,12.15,78,59,0.7916,0.93,0.0152,-0.15,0.01,Call,2025-04-17,102.74
92.00,10.35,10.75,10.93,11.10,80,84,0.7175,0.93,0.0167,-0.13,0.01,Call,2025-04-17,102.74
93.00,9.73,9.80,9.95,10.10,61,68,0.6784,0.92,0.0196,-0.14,0.02,Call,2025-04-17,102.74
94.00,8.65,8.90,9.03,9.15,55,54,0.6651,0.90,0.0238,-0.16,0.02,Call,2025-04-17,102.74
95.00,7.75,8.00,8.08,8.15,153,553,0.6305,0.89,0.0282,-0.17,0.02,Call,2025-04-17,102.74
96.00,6.7,7.05,7.23,7.40,81,138,0.6331,0.85,0.0338,-0.20,0.02,Call,2025-04-17,102.74
97.00,6.1,6.10,6.25,6.40,254,296,0.5761,0.84,0.0400,-0.20,0.03,Call,2025-04-17,102.74
98.00,5.5,5.45,5.50,5.55,338,315,0.591,0.78,0.0461,-0.24,0.03,Call,2025-04-17,102.74
99.00,4.75,4.70,4.75,4.80,1330,552,0.588,0.73,0.0519,-0.27,0.04,Call,2025-04-17,102.74
100.00,4.1,4.00,4.05,4.10,11801,2250,0.5841,0.68,0.0570,-0.29,0.04,Call,2025-04-17,102.74
101.00,3.31,3.30,3.35,3.40,5174,1442,0.5661,0.62,0.0625,-0.30,0.04,Call,2025-04-17,102.74
102.00,2.72,2.72,2.74,2.75,8244,674,0.5547,0.56,0.0662,-0.30,0.04,Call,2025-04-17,102.74
103.00,2.19,2.20,2.22,2.23,5321,1255,0.5504,0.49,0.0674,-0.30,0.04,Call,2025-04-17,102.74
104.00,1.76,1.75,1.76,1.77,3524,2551,0.5456,0.42,0.0668,-0.29,0.04,Call,2025-04-17,102.74
105.00,1.39,1.34,1.35,1.36,7520,3215,0.5355,0.36,0.0648,-0.27,0.04,Call,2025-04-17,102.74
106.00,1.05,1.03,1.04,1.05,3879,3387,0.5344,0.30,0.0601,-0.25,0.04,Call,2025-04-17,102.74
107.00,0.76,0.75,0.76,0.77,2695,9196,0.5251,0.24,0.0546,-0.22,0.03,Call,2025-04-17,102.74
108.00,0.55,0.56,0.57,0.58,2965,3123,0.527,0.19,0.0476,-0.19,0.03,Call,2025-04-17,102.74
109.00,0.43,0.40,0.41,0.42,2112,2018,0.5243,0.15,0.0405,-0.16,0.02,Call,2025-04-17,102.74
110.00,0.29,0.29,0.30,0.31,6585,7543,0.5272,0.11,0.0336,-0.14,0.02,Call,2025-04-17,102.74
111.00,0.21,0.21,0.22,0.22,1538,9513,0.5291,0.08,0.0272,-0.11,0.02,Call,2025-04-17,102.74
112.00,0.15,0.15,0.16,0.16,1333,3433,0.5332,0.06,0.0218,-0.09,0.01,Call,2025-04-17,102.74
113.00,0.12,0.11,0.11,0.12,1343,3374,0.5412,0.05,0.0173,-0.07,0.01,Call,2025-04-17,102.74
114.00,0.09,0.08,0.08,0.09,465,9820,0.5489,0.04,0.0137,-0.06,0.01,Call,2025-04-17,102.74
115.00,0.07,0.06,0.07,0.07,4912,4815,0.5599000000000001,0.03,0.0109,-0.05,0.01,Call,2025-04-17,102.74
116.00,0.06,0.05,0.06,0.06,393,1497,0.5794,0.02,0.0091,-0.04,0.01,Call,2025-04-17,102.74
117.00,0.05,0.04,0.05,0.05,423,3764,0.5951,0.02,0.0074,-0.04,0.01,Call,2025-04-17,102.74
118.00,0.04,0.03,0.04,0.04,304,1940,0.6057,0.02,0.0060,-0.03,0.00,Call,2025-04-17,102.74
119.00,0.03,0.03,0.04,0.04,148,1350,0.6369,0.01,0.0055,-0.03,0.00,Call,2025-04-17,102.74
120.00,0.02,0.02,0.03,0.03,1287,18568,0.6388,0.01,0.0042,-0.02,0.00,Call,2025-04-17,102.74
121.00,0.02,0.02,0.03,0.03,40,1083,0.6681,0.01,0.0039,-0.02,0.00,Call,2025-04-17,102.74
122.00,0.02,0.02,0.03,0.03,279,1609,0.6970000000000001,0.01,0.0036,-0.03,0.00,Call,2025-04-17,102.74
123.00,0.01,0.01,0.02,0.02,103,784,0.6831,0.01,0.0025,-0.02,0.00,Call,2025-04-17,102.74
124.00,0.02,0.01,0.02,0.02,242,661,0.71,0.01,0.0023,-0.02,0.00,Call,2025-04-17,102.74
125.00,0.02,0.01,0.02,0.02,100,1706,0.7364,0.01,0.0022,-0.02,0.00,Call,2025-04-17,102.74
126.00,0.02,0.01,0.02,0.02,4,396,0.7626000000000001,0.01,0.0020,-0.02,0.00,Call,2025-04-17,102.74
127.00,0.01,0.01,0.02,0.02,670,205,0.7885,0.01,0.0019,-0.02,0.00,Call,2025-04-17,102.74
128.00,0.01,0.00,0.01,0.01,735,727,0.7293999999999999,0.00,0.0009,-0.01,0.00,Call,2025-04-17,102.74
129.00,0.01,0.00,0.01,0.01,31,223,0.7525,0.00,0.0008,-0.01,0.00,Call,2025-04-17,102.74
130.00,0.01,0.00,0.01,0.01,150,3300,0.7753,0.00,0.0008,-0.01,0.00,Call,2025-04-17,102.74
135.00,0.01,0.00,0.01,0.01,7,4510,0.8861,0.00,0.0006,-0.01,0.00,Call,2025-04-17,102.74
140.00,0.01,0.00,0.01,0.01,1,1551,0.9915,0.00,0.0005,-0.01,0.00,Call,2025-04-17,102.74
145.00,,0.00,0.01,0.01,0,475,1.092,0.00,0.0004,-0.01,0.00,Call,2025-04-17,102.74
150.00,0.01,0.00,0.01,0.01,6,1187,1.1881,0.00,0.0004,-0.01,0.00,Call,2025-04-17,102.74
155.00,,0.00,0.01,0.01,0,716,1.2803,0.00,0.0003,-0.01,0.00,Call,2025-04-17,102.74
160.00,,0.00,0.01,0.01,0,113,1.3688,0.00,0.0003,-0.01,0.00,Call,2025-04-17,102.74
165.00,,0.00,0.01,0.01,0,15,1.454,0.00,0.0003,-0.01,0.00,Call,2025-04-17,102.74
170.00,,0.00,0.01,0.01,0,20,1.5361000000000002,0.00,0.0002,-0.01,0.00,Call,2025-04-17,102.74
175.00,,0.00,0.01,0.01,0,13,1.6154,0.00,0.0002,-0.01,0.00,Call,2025-04-17,102.74
180.00,,0.00,0.01,0.01,0,23,1.692,0.00,0.0002,-0.01,0.00,Call,2025-04-17,102.74
185.00,,0.00,0.01,0.01,0,5,1.7662,0.00,0.0002,-0.01,0.00,Call,2025-04-17,102.74
190.00,,0.00,0.01,0.01,0,25,1.8378999999999999,0.00,0.0002,-0.01,0.00,Call,2025-04-17,102.74
195.00,,0.00,0.01,0.01,0,0,1.9075,0.00,0.0002,-0.01,0.00,Call,2025-04-17,102.74
200.00,,0.00,0.01,0.01,0,10,1.9750999999999999,0.00,0.0001,-0.01,0.00,Call,2025-04-17,102.74
205.00,,0.00,0.01,0.01,0,0,2.0406,0.00,0.0001,-0.01,0.00,Call,2025-04-17,102.74
210.00,,0.00,0.01,0.01,0,1,2.1044,0.00,0.0001,-0.01,0.00,Call,2025-04-17,102.74
215.00,,0.00,0.01,0.01,0,0,2.1664,0.00,0.0001,-0.01,0.00,Call,2025-04-17,102.74
220.00,,0.00,0.01,0.01,0,6,2.2268,0.00,0.0001,-0.01,0.00,Call,2025-04-17,102.74
65.00,0.01,0.00,0.01,0.01,2,8908,1.4631,0.00,0.0002,-0.01,0.00,Put,2025-04-17,102.74
70.00,0.01,0.00,0.01,0.01,7,3433,1.2409999999999999,0.00,0.0003,-0.01,0.00,Put,2025-04-17,102.74
75.00,0.01,0.00,0.01,0.01,55,663,1.0327,0.00,0.0004,-0.01,0.00,Put,2025-04-17,102.74
80.00,0.02,0.01,0.02,0.02,520,940,0.9343,0.00,0.0013,-0.02,0.00,Put,2025-04-17,102.74
85.00,0.03,0.03,0.04,0.04,779,1211,0.8087000000000001,-0.01,0.0034,-0.03,0.00,Put,2025-04-17,102.74
87.00,0.05,0.05,0.06,0.06,1353,150,0.7695000000000001,-0.02,0.0053,-0.05,0.00,Put,2025-04-17,102.74
88.00,0.07,0.07,0.08,0.08,325,277,0.7601,-0.02,0.0069,-0.06,0.01,Put,2025-04-17,102.74
89.00,0.09,0.08,0.09,0.10,705,423,0.7351000000000001,-0.03,0.0083,-0.06,0.01,Put,2025-04-17,102.74
90.00,0.11,0.11,0.11,0.12,4971,1950,0.718,-0.04,0.0104,-0.08,0.01,Put,2025-04-17,102.74
91.00,0.14,0.13,0.14,0.15,360,1074,0.6942,-0.04,0.0126,-0.09,0.01,Put,2025-04-17,102.74
92.00,0.18,0.17,0.18,0.18,341,523,0.6738,-0.06,0.0154,-0.10,0.01,Put,2025-04-17,102.74
93.00,0.27,0.22,0.23,0.23,672,692,0.6575,-0.07,0.0190,-0.12,0.01,Put,2025-04-17,102.74
94.00,0.28,0.28,0.29,0.29,2475,541,0.6392,-0.09,0.0232,-0.14,0.02,Put,2025-04-17,102.74
95.00,0.36,0.37,0.38,0.38,5227,1595,0.6279,-0.11,0.0282,-0.16,0.02,Put,2025-04-17,102.74
96.00,0.58,0.46,0.46,0.47,2170,1872,0.6063000000000001,-0.14,0.0336,-0.18,0.02,Put,2025-04-17,102.74
97.00,0.59,0.60,0.61,0.61,3211,1890,0.5949,-0.17,0.0398,-0.20,0.03,Put,2025-04-17,102.74
98.00,0.76,0.77,0.78,0.79,5510,1151,0.5834,-0.21,0.0463,-0.22,0.03,Put,2025-04-17,102.74
99.00,0.98,0.99,1.00,1.01,5567,1578,0.5729,-0.26,0.0528,-0.25,0.03,Put,2025-04-17,102.74
100.00,1.26,1.25,1.27,1.28,12556,3618,0.5611999999999999,-0.31,0.0589,-0.26,0.04,Put,2025-04-17,102.74
101.00,1.59,1.62,1.64,1.65,9441,1220,0.5619,-0.38,0.0629,-0.28,0.04,Put,2025-04-17,102.74
102.00,1.95,1.98,1.99,2.01,7802,2197,0.5449,-0.44,0.0674,-0.28,0.04,Put,2025-04-17,102.74
103.00,2.49,2.46,2.48,2.49,835,2358,0.5407,-0.51,0.0686,-0.28,0.04,Put,2025-04-17,102.74
104.00,2.95,2.98,3.01,3.05,647,1514,0.5347,-0.58,0.0681,-0.27,0.04,Put,2025-04-17,102.74
105.00,3.59,3.55,3.60,3.65,413,3375,0.5229,-0.65,0.0661,-0.25,0.04,Put,2025-04-17,102.74
106.00,4.35,4.30,4.35,4.40,203,2064,0.5371,-0.70,0.0599,-0.24,0.04,Put,2025-04-17,102.74
107.00,5.05,4.95,5.03,5.10,262,1476,0.5146000000000001,-0.77,0.0551,-0.20,0.03,Put,2025-04-17,102.74
108.00,5.88,5.75,5.85,5.95,131,2330,0.5204,-0.82,0.0477,-0.18,0.03,Put,2025-04-17,102.74
109.00,6.82,6.45,6.63,6.80,65,1261,0.4886,-0.87,0.0397,-0.13,0.02,Put,2025-04-17,102.74
110.00,7.75,7.50,7.60,7.70,507,2648,0.5281,-0.89,0.0336,-0.12,0.02,Put,2025-04-17,102.74
111.00,8.8,8.40,8.53,8.65,52,709,0.5364,-0.91,0.0276,-0.10,0.02,Put,2025-04-17,102.74
112.00,9.43,9.40,9.50,9.60,102,761,0.5664,-0.92,0.0235,-0.10,0.02,Put,2025-04-17,102.74
113.00,10.9,10.20,10.38,10.55,106,529,0.5034000000000001,-0.96,0.0149,-0.04,0.01,Put,2025-04-17,102.74
114.00,11.6,11.30,11.43,11.55,69,1059,0.5934,-0.95,0.0160,-0.07,0.01,Put,2025-04-17,102.74
115.00,12.63,12.30,12.43,12.55,142,1313,0.6329,-0.95,0.0144,-0.07,0.01,Put,2025-04-17,102.74
116.00,13.8,13.20,13.35,13.50,73,688,0.5789,-0.98,0.0090,-0.03,0.01,Put,2025-04-17,102.74
117.00,15.6,14.25,14.38,14.50,16,141,0.6515000000000001,-0.97,0.0098,-0.05,0.01,Put,2025-04-17,102.74
118.00,15.7,15.25,15.38,15.50,46,226,0.687,-0.97,0.0090,-0.05,0.01,Put,2025-04-17,102.74
119.00,17.0,16.20,16.42,16.65,7,80,0.7841,-0.96,0.0102,-0.08,0.01,Put,2025-04-17,102.74
120.00,17.6,17.25,17.40,17.55,38,251,0.7906,-0.97,0.0086,-0.06,0.01,Put,2025-04-17,102.74
121.00,19.78,17.80,18.25,18.70,17,32,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,102.74
122.00,19.75,19.10,19.30,19.50,53,45,0.6086,-1.00,0.0017,0.01,0.00,Put,2025-04-17,102.74
123.00,21.4,20.15,20.38,20.60,2,0,0.8567,-0.98,0.0063,-0.05,0.01,Put,2025-04-17,102.74
124.00,21.95,20.75,21.18,21.60,15,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,102.74
125.00,22.95,21.75,22.23,22.70,9,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,102.74
126.00,24.5,23.15,23.42,23.70,3,0,1.0271,-0.97,0.0066,-0.09,0.01,Put,2025-04-17,102.74
127.00,,24.10,24.40,24.70,0,0,1.0251000000000001,-0.97,0.0057,-0.07,0.01,Put,2025-04-17,102.74
128.00,,24.95,25.33,25.70,0,5,0.8998,-0.99,0.0030,-0.02,0.00,Put,2025-04-17,102.74
129.00,,25.95,26.30,26.65,0,0,0.8105,-1.00,0.0014,0.00,0.00,Put,2025-04-17,102.74
130.00,,26.95,27.33,27.70,0,1,0.9571999999999999,-0.99,0.0027,-0.02,0.00,Put,2025-04-17,102.74
135.00,33.65,32.00,32.43,32.85,11,0,1.3094999999999999,-0.97,0.0044,-0.09,0.01,Put,2025-04-17,102.74
140.00,,36.90,37.35,37.80,0,0,1.3056999999999999,-0.99,0.0025,-0.05,0.00,Put,2025-04-17,102.74
145.00,,41.95,42.40,42.85,0,0,1.5490000000000002,-0.98,0.0030,-0.09,0.01,Put,2025-04-17,102.74
150.00,,46.95,47.33,47.70,0,0,1.4808000000000001,-0.99,0.0015,-0.03,0.00,Put,2025-04-17,102.74
155.00,,51.90,52.33,52.75,0,0,1.5997,-0.99,0.0014,-0.03,0.00,Put,2025-04-17,102.74
160.00,,56.90,57.30,57.70,0,0,1.5900999999999998,-1.00,0.0008,-0.01,0.00,Put,2025-04-17,102.74
165.00,,61.90,62.33,62.75,0,0,1.8259,-0.99,0.0012,-0.04,0.00,Put,2025-04-17,102.74
170.00,,66.90,67.30,67.70,0,0,1.8099,-0.99,0.0008,-0.02,0.00,Put,2025-04-17,102.74
175.00,,71.95,72.35,72.75,0,0,2.1274,-0.99,0.0013,-0.06,0.00,Put,2025-04-17,102.74
180.00,,76.95,77.33,77.70,0,0,2.1401,-0.99,0.0010,-0.04,0.00,Put,2025-04-17,102.74
185.00,,81.95,82.35,82.75,0,0,2.3293,-0.99,0.0012,-0.07,0.00,Put,2025-04-17,102.74
190.00,,86.90,87.30,87.70,0,0,2.2138,-0.99,0.0007,-0.02,0.00,Put,2025-04-17,102.74
195.00,,91.90,92.33,92.75,0,0,2.4287,-0.99,0.0009,-0.05,0.00,Put,2025-04-17,102.74
200.00,,96.90,97.30,97.70,0,0,2.4003,-0.99,0.0006,-0.03,0.00,Put,2025-04-17,102.74
205.00,,101.90,102.33,102.75,0,0,2.609,-0.99,0.0008,-0.06,0.00,Put,2025-04-17,102.74
210.00,,106.90,107.30,107.70,0,0,2.5779,-0.99,0.0006,-0.03,0.00,Put,2025-04-17,102.74
215.00,,111.90,112.33,112.75,0,0,2.7807999999999997,-0.99,0.0008,-0.06,0.00,Put,2025-04-17,102.74
220.00,,116.90,117.30,117.70,0,0,2.7475,-0.99,0.0006,-0.04,0.00,Put,2025-04-17,102.74
65.00,37.06,37.50,37.73,37.95,1,17,1.8319,0.99,0.0009,-0.05,0.00,Call,2025-04-25,102.74
70.00,31.5,32.45,32.70,32.95,21,95,1.3978,1.00,0.0007,-0.03,0.00,Call,2025-04-25,102.74
75.00,,27.40,27.80,28.20,0,15,1.4969,0.98,0.0028,-0.10,0.00,Call,2025-04-25,102.74
80.00,22.35,22.60,22.73,22.85,92,69,1.0422,0.99,0.0023,-0.05,0.00,Call,2025-04-25,102.74
85.00,16.22,17.50,17.65,17.80,46,30,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,102.74
87.00,15.35,15.65,16.00,16.35,18,9,1.0588,0.94,0.0105,-0.18,0.01,Call,2025-04-25,102.74
88.00,14.3,14.65,14.85,15.05,42,53,0.8687,0.96,0.0093,-0.11,0.01,Call,2025-04-25,102.74
89.00,13.35,13.60,13.98,14.35,7,19,0.9239,0.94,0.0125,-0.16,0.01,Call,2025-04-25,102.74
90.00,12.6,12.70,12.83,12.95,50,251,0.7376,0.96,0.0109,-0.10,0.01,Call,2025-04-25,102.74
91.00,11.25,11.75,11.95,12.15,78,59,0.7916,0.93,0.0152,-0.15,0.01,Call,2025-04-25,102.74
92.00,10.35,10.75,10.93,11.10,80,84,0.7175,0.93,0.0167,-0.13,0.01,Call,2025-04-25,102.74
93.00,9.73,9.80,9.95,10.10,61,68,0.6784,0.92,0.0196,-0.14,0.02,Call,2025-04-25,102.74
94.00,8.65,8.90,9.03,9.15,55,54,0.6651,0.90,0.0238,-0.16,0.02,Call,2025-04-25,102.74
95.00,7.75,8.00,8.08,8.15,153,553,0.6305,0.89,0.0282,-0.17,0.02,Call,2025-04-25,102.74
96.00,6.7,7.05,7.23,7.40,81,138,0.6331,0.85,0.0338,-0.20,0.02,Call,2025-04-25,102.74
97.00,6.1,6.10,6.25,6.40,254,296,0.5761,0.84,0.0400,-0.20,0.03,Call,2025-04-25,102.74
98.00,5.5,5.45,5.50,5.55,338,315,0.591,0.78,0.0461,-0.24,0.03,Call,2025-04-25,102.74
99.00,4.75,4.70,4.75,4.80,1330,552,0.588,0.73,0.0519,-0.27,0.04,Call,2025-04-25,102.74
100.00,4.1,4.00,4.05,4.10,11801,2250,0.5841,0.68,0.0570,-0.29,0.04,Call,2025-04-25,102.74
101.00,3.31,3.30,3.35,3.40,5174,1442,0.5661,0.62,0.0625,-0.30,0.04,Call,2025-04-25,102.74
102.00,2.72,2.72,2.74,2.75,8244,674,0.5547,0.56,0.0662,-0.30,0.04,Call,2025-04-25,102.74
103.00,2.19,2.20,2.22,2.23,5321,1255,0.5504,0.49,0.0674,-0.30,0.04,Call,2025-04-25,102.74
104.00,1.76,1.75,1.76,1.77,3524,2551,0.5456,0.42,0.0668,-0.29,0.04,Call,2025-04-25,102.74
105.00,1.39,1.34,1.35,1.36,7520,3215,0.5355,0.36,0.0648,-0.27,0.04,Call,2025-04-25,102.74
106.00,1.05,1.03,1.04,1.05,3879,3387,0.5344,0.30,0.0601,-0.25,0.04,Call,2025-04-25,102.74
107.00,0.76,0.75,0.76,0.77,2695,9196,0.5251,0.24,0.0546,-0.22,0.03,Call,2025-04-25,102.74
108.00,0.55,0.56,0.57,0.58,2965,3123,0.527,0.19,0.0476,-0.19,0.03,Call,2025-04-25,102.74
109.00,0.43,0.40,0.41,0.42,2112,2018,0.5243,0.15,0.0405,-0.16,0.02,Call,2025-04-25,102.74
110.00,0.29,0.29,0.30,0.31,6585,7543,0.5272,0.11,0.0336,-0.14,0.02,Call,2025-04-25,102.74
111.00,0.21,0.21,0.22,0.22,1538,9513,0.5291,0.08,0.0272,-0.11,0.02,Call,2025-04-25,102.74
112.00,0.15,0.15,0.16,0.16,1333,3433,0.5332,0.06,0.0218,-0.09,0.01,Call,2025-04-25,102.74
113.00,0.12,0.11,0.11,0.12,1343,3374,0.5412,0.05,0.0173,-0.07,0.01,Call,2025-04-25,102.74
114.00,0.09,0.08,0.08,0.09,465,9820,0.5489,0.04,0.0137,-0.06,0.01,Call,2025-04-25,102.74
115.00,0.07,0.06,0.07,0.07,4912,4815,0.5599000000000001,0.03,0.0109,-0.05,0.01,Call,2025-04-25,102.74
116.00,0.06,0.05,0.06,0.06,393,1497,0.5794,0.02,0.0091,-0.04,0.01,Call,2025-04-25,102.74
117.00,0.05,0.04,0.05,0.05,423,3764,0.5951,0.02,0.0074,-0.04,0.01,Call,2025-04-25,102.74
118.00,0.04,0.03,0.04,0.04,304,1940,0.6057,0.02,0.0060,-0.03,0.00,Call,2025-04-25,102.74
119.00,0.03,0.03,0.04,0.04,148,1350,0.6369,0.01,0.0055,-0.03,0.00,Call,2025-04-25,102.74
120.00,0.02,0.02,0.03,0.03,1287,18568,0.6388,0.01,0.0042,-0.02,0.00,Call,2025-04-25,102.74
121.00,0.02,0.02,0.03,0.03,40,1083,0.6681,0.01,0.0039,-0.02,0.00,Call,2025-04-25,102.74
122.00,0.02,0.02,0.03,0.03,279,1609,0.6970000000000001,0.01,0.0036,-0.03,0.00,Call,2025-04-25,102.74
123.00,0.01,0.01,0.02,0.02,103,784,0.6831,0.01,0.0025,-0.02,0.00,Call,2025-04-25,102.74
124.00,0.02,0.01,0.02,0.02,242,661,0.71,0.01,0.0023,-0.02,0.00,Call,2025-04-25,102.74
125.00,0.02,0.01,0.02,0.02,100,1706,0.7364,0.01,0.0022,-0.02,0.00,Call,2025-04-25,102.74
126.00,0.02,0.01,0.02,0.02,4,396,0.7626000000000001,0.01,0.0020,-0.02,0.00,Call,2025-04-25,102.74
127.00,0.01,0.01,0.02,0.02,670,205,0.7885,0.01,0.0019,-0.02,0.00,Call,2025-04-25,102.74
128.00,0.01,0.00,0.01,0.01,735,727,0.7293999999999999,0.00,0.0009,-0.01,0.00,Call,2025-04-25,102.74
